   8.7584785e-01	   4.6816037e-01	   1.1711712e-01	
   8.8104580e-01	   4.5830326e-01	   1.1711712e-01	
   8.8621327e-01	   4.4822943e-01	   1.1711712e-01	
   8.9135078e-01	   4.3792392e-01	   1.1711712e-01	
   8.9645885e-01	   4.2736999e-01	   1.1711712e-01	
   9.0153798e-01	   4.1654874e-01	   1.1711712e-01	
   9.0658865e-01	   4.0543877e-01	   1.1711712e-01	
   9.1161134e-01	   3.9401566e-01	   1.1711712e-01	
   9.1660651e-01	   3.8225134e-01	   1.1711712e-01	
   9.2157460e-01	   3.7011327e-01	   1.1711712e-01	
   9.2651606e-01	   3.5756339e-01	   1.1711712e-01	
   9.3143130e-01	   3.4455670e-01	   1.1711712e-01	
   9.3632073e-01	   3.3103937e-01	   1.1711712e-01	
   9.4118477e-01	   3.1694607e-01	   1.1711712e-01	
   9.4602380e-01	   3.0219622e-01	   1.1711712e-01	
   9.5083820e-01	   2.8668850e-01	   1.1711712e-01	
   9.5562835e-01	   2.7029251e-01	   1.1711712e-01	
   9.6039460e-01	   2.5283550e-01	   1.1711712e-01	
   9.6513732e-01	   2.3408018e-01	   1.1711712e-01	
   9.6985685e-01	   2.1368499e-01	   1.1711712e-01	
   9.7455352e-01	   1.9112567e-01	   1.1711712e-01	
   9.7922766e-01	   1.6551969e-01	   1.1711712e-01	
   9.8387960e-01	   1.3514626e-01	   1.1711712e-01	
   9.8850965e-01	   9.5562835e-02	   1.1711712e-01	
   9.9311811e-01	   1.8626451e-09	   1.1711712e-01	
   8.5910951e-01	   4.9600711e-01	   1.2612613e-01	
   8.6439639e-01	   4.8673513e-01	   1.2612613e-01	
   8.6965113e-01	   4.7728306e-01	   1.2612613e-01	
   8.7487430e-01	   4.6763999e-01	   1.2612613e-01	
   8.8006648e-01	   4.5779383e-01	   1.2612613e-01	
   8.8522820e-01	   4.4773120e-01	   1.2612613e-01	
   8.9036001e-01	   4.3743715e-01	   1.2612613e-01	
   8.9546240e-01	   4.2689495e-01	   1.2612613e-01	
   9.0053588e-01	   4.1608573e-01	   1.2612613e-01	
   9.0558094e-01	   4.0498811e-01	   1.2612613e-01	
   9.1059804e-01	   3.9357769e-01	   1.2612613e-01	
   9.1558766e-01	   3.8182645e-01	   1.2612613e-01	
   9.2055023e-01	   3.6970187e-01	   1.2612613e-01	
   9.2548619e-01	   3.5716594e-01	   1.2612613e-01	
   9.3039597e-01	   3.4417371e-01	   1.2612613e-01	
   9.3527997e-01	   3.3067140e-01	   1.2612613e-01	
   9.4013860e-01	   3.1659377e-01	   1.2612613e-01	
   9.4497225e-01	   3.0186031e-01	   1.2612613e-01	
   9.4978130e-01	   2.8636984e-01	   1.2612613e-01	
   9.5456612e-01	   2.6999207e-01	   1.2612613e-01	
   9.5932708e-01	   2.5255446e-01	   1.2612613e-01	
   9.6406453e-01	   2.3381999e-01	   1.2612613e-01	
   9.6877881e-01	   2.1344747e-01	   1.2612613e-01	
   9.7347026e-01	   1.9091322e-01	   1.2612613e-01	
   9.7813921e-01	   1.6533570e-01	   1.2612613e-01	
   9.8278597e-01	   1.3499604e-01	   1.2612613e-01	
   9.8741087e-01	   9.5456612e-02	   1.2612613e-01	
   9.9201421e-01	   6.4523921e-09	   1.2612613e-01	
   8.5808151e-01	   4.9541359e-01	   1.3513514e-01	
   8.6336206e-01	   4.8615270e-01	   1.3513514e-01	
   8.6861051e-01	   4.7671195e-01	   1.3513514e-01	
   8.7382743e-01	   4.6708041e-01	   1.3513514e-01	
   8.7901340e-01	   4.5724604e-01	   1.3513514e-01	
   8.8416895e-01	   4.4719545e-01	   1.3513514e-01	
   8.8929461e-01	   4.3691372e-01	   1.3513514e-01	
   8.9439089e-01	   4.2638413e-01	   1.3513514e-01	
   8.9945830e-01	   4.1558784e-01	   1.3513514e-01	
   9.0449733e-01	   4.0450350e-01	   1.3513514e-01	
   9.0950843e-01	   3.9310674e-01	   1.3513514e-01	
   9.1449207e-01	   3.8136956e-01	   1.3513514e-01	
   9.1944871e-01	   3.6925949e-01	   1.3513514e-01	
   9.2437876e-01	   3.5673856e-01	   1.3513514e-01	
   9.2928266e-01	   3.4376187e-01	   1.3513514e-01	
   9.3416082e-01	   3.3027573e-01	   1.3513514e-01	
   9.3901364e-01	   3.1621493e-01	   1.3513514e-01	
   9.4384150e-01	   3.0149911e-01	   1.3513514e-01	
   9.4864480e-01	   2.8602717e-01	   1.3513514e-01	
   9.5342390e-01	   2.6966900e-01	   1.3513514e-01	
   9.5817916e-01	   2.5225225e-01	   1.3513514e-01	
   9.6291093e-01	   2.3354021e-01	   1.3513514e-01	
   9.6761957e-01	   2.1319206e-01	   1.3513514e-01	
   9.7230541e-01	   1.9068478e-01	   1.3513514e-01	
   9.7696877e-01	   1.6513786e-01	   1.3513514e-01	
   9.8160998e-01	   1.3483450e-01	   1.3513514e-01	
   9.8622935e-01	   9.5342390e-02	   1.3513514e-01	
   9.9082718e-01	   5.2683561e-09	   1.3513514e-01	
   8.5698124e-01	   4.9477835e-01	   1.4414414e-01	
   8.6225502e-01	   4.8552934e-01	   1.4414414e-01	
   8.6749674e-01	   4.7610069e-01	   1.4414414e-01	
   8.7270698e-01	   4.6648150e-01	   1.4414414e-01	
   8.7788630e-01	   4.5665974e-01	   1.4414414e-01	
   8.8303523e-01	   4.4662204e-01	   1.4414414e-01	
   8.8815432e-01	   4.3635349e-01	   1.4414414e-01	
   8.9324407e-01	   4.2583740e-01	   1.4414414e-01	
   8.9830499e-01	   4.1505496e-01	   1.4414414e-01	
   9.0333755e-01	   4.0398483e-01	   1.4414414e-01	
   9.0834222e-01	   3.9260269e-01	   1.4414414e-01	
   9.1331948e-01	   3.8088055e-01	   1.4414414e-01	
   9.1826976e-01	   3.6878601e-01	   1.4414414e-01	
   9.2319349e-01	   3.5628113e-01	   1.4414414e-01	
   9.2809110e-01	   3.4332109e-01	   1.4414414e-01	
   9.3296301e-01	   3.2985223e-01	   1.4414414e-01	
   9.3780960e-01	   3.1580947e-01	   1.4414414e-01	
   9.4263127e-01	   3.0111252e-01	   1.4414414e-01	
   9.4742841e-01	   2.8566041e-01	   1.4414414e-01	
   9.5220138e-01	   2.6932322e-01	   1.4414414e-01	
   9.5695054e-01	   2.5192880e-01	   1.4414414e-01	
   9.6167625e-01	   2.3324075e-01	   1.4414414e-01	
   9.6637886e-01	   2.1291870e-01	   1.4414414e-01	
   9.7105868e-01	   1.9044028e-01	   1.4414414e-01	
   9.7571607e-01	   1.6492612e-01	   1.4414414e-01	
   9.8035132e-01	   1.3466161e-01	   1.4414414e-01	
   9.8496477e-01	   9.5220138e-02	   1.4414414e-01	
   9.8955670e-01	   0.0000000e+00	   1.4414414e-01	
   8.5580844e-01	   4.9410123e-01	   1.5315315e-01	
   8.6107500e-01	   4.8486488e-01	   1.5315315e-01	
   8.6630955e-01	   4.7544913e-01	   1.5315315e-01	
   8.7151266e-01	   4.6584311e-01	   1.5315315e-01	
   8.7668488e-01	   4.5603479e-01	   1.5315315e-01	
   8.8182677e-01	   4.4601082e-01	   1.5315315e-01	
   8.8693886e-01	   4.3575633e-01	   1.5315315e-01	
   8.9202164e-01	   4.2525463e-01	   1.5315315e-01	
   8.9707563e-01	   4.1448694e-01	   1.5315315e-01	
   9.0210130e-01	   4.0343197e-01	   1.5315315e-01	
   9.0709913e-01	   3.9206540e-01	   1.5315315e-01	
   9.1206958e-01	   3.8035931e-01	   1.5315315e-01	
   9.1701308e-01	   3.6828131e-01	   1.5315315e-01	
   9.2193007e-01	   3.5579355e-01	   1.5315315e-01	
   9.2682098e-01	   3.4285125e-01	   1.5315315e-01	
   9.3168622e-01	   3.2940082e-01	   1.5315315e-01	
   9.3652618e-01	   3.1537728e-01	   1.5315315e-01	
   9.4134126e-01	   3.0070043e-01	   1.5315315e-01	
   9.4613183e-01	   2.8526948e-01	   1.5315315e-01	
   9.5089827e-01	   2.6895464e-01	   1.5315315e-01	
   9.5564093e-01	   2.5158403e-01	   1.5315315e-01	
   9.6036017e-01	   2.3292155e-01	   1.5315315e-01	
   9.6505634e-01	   2.1262732e-01	   1.5315315e-01	
   9.6972976e-01	   1.9017965e-01	   1.5315315e-01	
   9.7438077e-01	   1.6470041e-01	   1.5315315e-01	
   9.7900968e-01	   1.3447732e-01	   1.5315315e-01	
   9.8361681e-01	   9.5089827e-02	   1.5315315e-01	
   9.8820246e-01	   0.0000000e+00	   1.5315315e-01	
   8.5456280e-01	   4.9338206e-01	   1.6216216e-01	
   8.5982170e-01	   4.8415915e-01	   1.6216216e-01	
   8.6504862e-01	   4.7475711e-01	   1.6216216e-01	
   8.7024416e-01	   4.6516507e-01	   1.6216216e-01	
   8.7540886e-01	   4.5537102e-01	   1.6216216e-01	
   8.8054326e-01	   4.4536165e-01	   1.6216216e-01	
   8.8564790e-01	   4.3512208e-01	   1.6216216e-01	
   8.9072329e-01	   4.2463567e-01	   1.6216216e-01	
   8.9576992e-01	   4.1388365e-01	   1.6216216e-01	
   9.0078828e-01	   4.0284477e-01	   1.6216216e-01	
   9.0577884e-01	   3.9149474e-01	   1.6216216e-01	
   9.1074205e-01	   3.7980569e-01	   1.6216216e-01	
   9.1567835e-01	   3.6774528e-01	   1.6216216e-01	
   9.2058819e-01	   3.5527569e-01	   1.6216216e-01	
   9.2547198e-01	   3.4235222e-01	   1.6216216e-01	
   9.3033014e-01	   3.2892137e-01	   1.6216216e-01	
   9.3516305e-01	   3.1491824e-01	   1.6216216e-01	
   9.3997112e-01	   3.0026276e-01	   1.6216216e-01	
   9.4475472e-01	   2.8485427e-01	   1.6216216e-01	
   9.4951422e-01	   2.6856318e-01	   1.6216216e-01	
   9.5424998e-01	   2.5121785e-01	   1.6216216e-01	
   9.5896235e-01	   2.3258253e-01	   1.6216216e-01	
   9.6365169e-01	   2.1231783e-01	   1.6216216e-01	
   9.6831831e-01	   1.8990284e-01	   1.6216216e-01	
   9.7296255e-01	   1.6446069e-01	   1.6216216e-01	
   9.7758472e-01	   1.3428159e-01	   1.6216216e-01	
   9.8218515e-01	   9.4951422e-02	   1.6216216e-01	
   9.8676412e-01	   0.0000000e+00	   1.6216216e-01	
   8.5324400e-01	   4.9262065e-01	   1.7117117e-01	
   8.5849478e-01	   4.8341198e-01	   1.7117117e-01	
   8.6371364e-01	   4.7402444e-01	   1.7117117e-01	
   8.6890116e-01	   4.6444721e-01	   1.7117117e-01	
   8.7405789e-01	   4.5466827e-01	   1.7117117e-01	
   8.7918437e-01	   4.4467434e-01	   1.7117117e-01	
   8.8428113e-01	   4.3445058e-01	   1.7117117e-01	
   8.8934869e-01	   4.2398035e-01	   1.7117117e-01	
   8.9438753e-01	   4.1324493e-01	   1.7117117e-01	
   8.9939815e-01	   4.0222308e-01	   1.7117117e-01	
   9.0438100e-01	   3.9089057e-01	   1.7117117e-01	
   9.0933655e-01	   3.7921956e-01	   1.7117117e-01	
   9.1426524e-01	   3.6717776e-01	   1.7117117e-01	
   9.1916750e-01	   3.5472741e-01	   1.7117117e-01	
   9.2404375e-01	   3.4182389e-01	   1.7117117e-01	
   9.2889441e-01	   3.2841377e-01	   1.7117117e-01	
   9.3371987e-01	   3.1443224e-01	   1.7117117e-01	
   9.3852052e-01	   2.9979938e-01	   1.7117117e-01	
   9.4329673e-01	   2.8441467e-01	   1.7117117e-01	
   9.4804889e-01	   2.6814872e-01	   1.7117117e-01	
   9.5277734e-01	   2.5083016e-01	   1.7117117e-01	
   9.5748244e-01	   2.3222360e-01	   1.7117117e-01	
   9.6216454e-01	   2.1199018e-01	   1.7117117e-01	
   9.6682396e-01	   1.8960978e-01	   1.7117117e-01	
   9.7146103e-01	   1.6420688e-01	   1.7117117e-01	
   9.7607607e-01	   1.3407436e-01	   1.7117117e-01	
   9.8066940e-01	   9.4804889e-02	   1.7117117e-01	
   9.8524131e-01	   0.0000000e+00	   1.7117117e-01	
   8.5185170e-01	   4.9181681e-01	   1.8018018e-01	
   8.5709392e-01	   4.8262316e-01	   1.8018018e-01	
   8.6230426e-01	   4.7325095e-01	   1.8018018e-01	
   8.6748332e-01	   4.6368934e-01	   1.8018018e-01	
   8.7263163e-01	   4.5392636e-01	   1.8018018e-01	
   8.7774975e-01	   4.4394874e-01	   1.8018018e-01	
   8.8283819e-01	   4.3374166e-01	   1.8018018e-01	
   8.8789748e-01	   4.2328852e-01	   1.8018018e-01	
   8.9292810e-01	   4.1257061e-01	   1.8018018e-01	
   8.9793054e-01	   4.0156674e-01	   1.8018018e-01	
   9.0290526e-01	   3.9025273e-01	   1.8018018e-01	
   9.0785272e-01	   3.7860076e-01	   1.8018018e-01	
   9.1277337e-01	   3.6657861e-01	   1.8018018e-01	
   9.1766763e-01	   3.5414858e-01	   1.8018018e-01	
   9.2253593e-01	   3.4126611e-01	   1.8018018e-01	
   9.2737867e-01	   3.2787787e-01	   1.8018018e-01	
   9.3219626e-01	   3.1391916e-01	   1.8018018e-01	
   9.3698907e-01	   2.9931018e-01	   1.8018018e-01	
   9.4175749e-01	   2.8395057e-01	   1.8018018e-01	
   9.4650189e-01	   2.6771116e-01	   1.8018018e-01	
   9.5122263e-01	   2.5042086e-01	   1.8018018e-01	
   9.5592006e-01	   2.3184467e-01	   1.8018018e-01	
   9.6059451e-01	   2.1164426e-01	   1.8018018e-01	
   9.6524633e-01	   1.8930038e-01	   1.8018018e-01	
   9.6987583e-01	   1.6393894e-01	   1.8018018e-01	
   9.7448334e-01	   1.3385558e-01	   1.8018018e-01	
   9.7906917e-01	   9.4650189e-02	   1.8018018e-01	
   9.8363362e-01	   4.5625302e-09	   1.8018018e-01	
   8.5038555e-01	   4.9097033e-01	   1.8918919e-01	
   8.5561874e-01	   4.8179250e-01	   1.8918919e-01	
   8.6082012e-01	   4.7243642e-01	   1.8918919e-01	
   8.6599026e-01	   4.6289126e-01	   1.8918919e-01	
   8.7112971e-01	   4.5314509e-01	   1.8918919e-01	
   8.7623902e-01	   4.4318464e-01	   1.8918919e-01	
   8.8131871e-01	   4.3299513e-01	   1.8918919e-01	
   8.8636929e-01	   4.2255998e-01	   1.8918919e-01	
   8.9139125e-01	   4.1186052e-01	   1.8918919e-01	
   8.9638508e-01	   4.0087559e-01	   1.8918919e-01	
   9.0135124e-01	   3.8958105e-01	   1.8918919e-01	
   9.0629019e-01	   3.7794913e-01	   1.8918919e-01	
   9.1120236e-01	   3.6594768e-01	   1.8918919e-01	
   9.1608820e-01	   3.5353904e-01	   1.8918919e-01	
   9.2094812e-01	   3.4067875e-01	   1.8918919e-01	
   9.2578253e-01	   3.2731355e-01	   1.8918919e-01	
   9.3059182e-01	   3.1337887e-01	   1.8918919e-01	
   9.3537639e-01	   2.9879503e-01	   1.8918919e-01	
   9.4013660e-01	   2.8346185e-01	   1.8918919e-01	
   9.4487284e-01	   2.6725040e-01	   1.8918919e-01	
   9.4958545e-01	   2.4998985e-01	   1.8918919e-01	
   9.5427479e-01	   2.3144563e-01	   1.8918919e-01	
   9.5894120e-01	   2.1127999e-01	   1.8918919e-01	
   9.6358501e-01	   1.8897457e-01	   1.8918919e-01	
   9.6820654e-01	   1.6365678e-01	   1.8918919e-01	
   9.7280613e-01	   1.3362520e-01	   1.8918919e-01	
   9.7738406e-01	   9.4487284e-02	   1.8918919e-01	
   9.8194066e-01	   0.0000000e+00	   1.8918919e-01	
   8.4884516e-01	   4.9008098e-01	   1.9819820e-01	
   8.5406887e-01	   4.8091978e-01	   1.9819820e-01	
   8.5926083e-01	   4.7158064e-01	   1.9819820e-01	
   8.6442160e-01	   4.6205278e-01	   1.9819820e-01	
   8.6955174e-01	   4.5232426e-01	   1.9819820e-01	
   8.7465180e-01	   4.4238186e-01	   1.9819820e-01	
   8.7972228e-01	   4.3221080e-01	   1.9819820e-01	
   8.8476371e-01	   4.2179455e-01	   1.9819820e-01	
   8.8977658e-01	   4.1111447e-01	   1.9819820e-01	
   8.9476136e-01	   4.0014945e-01	   1.9819820e-01	
   8.9971853e-01	   3.8887536e-01	   1.9819820e-01	
   9.0464853e-01	   3.7726452e-01	   1.9819820e-01	
   9.0955181e-01	   3.6528480e-01	   1.9819820e-01	
   9.1442880e-01	   3.5289864e-01	   1.9819820e-01	
   9.1927991e-01	   3.4006164e-01	   1.9819820e-01	
   9.2410556e-01	   3.2672065e-01	   1.9819820e-01	
   9.2890614e-01	   3.1281121e-01	   1.9819820e-01	
   9.3368204e-01	   2.9825379e-01	   1.9819820e-01	
   9.3843363e-01	   2.8294839e-01	   1.9819820e-01	
   9.4316129e-01	   2.6676630e-01	   1.9819820e-01	
   9.4786536e-01	   2.4953702e-01	   1.9819820e-01	
   9.5254621e-01	   2.3102639e-01	   1.9819820e-01	
   9.5720416e-01	   2.1089728e-01	   1.9819820e-01	
   9.6183956e-01	   1.8863226e-01	   1.9819820e-01	
   9.6645273e-01	   1.6336033e-01	   1.9819820e-01	
   9.7104398e-01	   1.3338315e-01	   1.9819820e-01	
   9.7561362e-01	   9.4316129e-02	   1.9819820e-01	
   9.8016196e-01	   0.0000000e+00	   1.9819820e-01	
   8.4723012e-01	   4.8914854e-01	   2.0720721e-01	
   8.5244390e-01	   4.8000477e-01	   2.0720721e-01	
   8.5762597e-01	   4.7068340e-01	   2.0720721e-01	
   8.6277693e-01	   4.6117367e-01	   2.0720721e-01	
   8.6789731e-01	   4.5146366e-01	   2.0720721e-01	
   8.7298766e-01	   4.4154017e-01	   2.0720721e-01	
   8.7804850e-01	   4.3138846e-01	   2.0720721e-01	
   8.8308034e-01	   4.2099203e-01	   2.0720721e-01	
   8.8808367e-01	   4.1033228e-01	   2.0720721e-01	
   8.9305896e-01	   3.9938811e-01	   2.0720721e-01	
   8.9800670e-01	   3.8813548e-01	   2.0720721e-01	
   9.0292732e-01	   3.7654672e-01	   2.0720721e-01	
   9.0782127e-01	   3.6458979e-01	   2.0720721e-01	
   9.1268898e-01	   3.5222721e-01	   2.0720721e-01	
   9.1753086e-01	   3.3941463e-01	   2.0720721e-01	
   9.2234733e-01	   3.2609903e-01	   2.0720721e-01	
   9.2713878e-01	   3.1221605e-01	   2.0720721e-01	
   9.3190559e-01	   2.9768632e-01	   2.0720721e-01	
   9.3664814e-01	   2.8241004e-01	   2.0720721e-01	
   9.4136680e-01	   2.6625874e-01	   2.0720721e-01	
   9.4606193e-01	   2.4906225e-01	   2.0720721e-01	
   9.5073387e-01	   2.3058683e-01	   2.0720721e-01	
   9.5538296e-01	   2.1049602e-01	   2.0720721e-01	
   9.6000954e-01	   1.8827336e-01	   2.0720721e-01	
   9.6461393e-01	   1.6304951e-01	   2.0720721e-01	
   9.6919644e-01	   1.3312937e-01	   2.0720721e-01	
   9.7375739e-01	   9.4136680e-02	   2.0720721e-01	
   9.7829708e-01	   0.0000000e+00	   2.0720721e-01	
   8.4554001e-01	   4.8817275e-01	   2.1621622e-01	
   8.5074338e-01	   4.7904722e-01	   2.1621622e-01	
   8.5591512e-01	   4.6974445e-01	   2.1621622e-01	
   8.6105580e-01	   4.6025369e-01	   2.1621622e-01	
   8.6616597e-01	   4.5056305e-01	   2.1621622e-01	
   8.7124617e-01	   4.4065936e-01	   2.1621622e-01	
   8.7629691e-01	   4.3052790e-01	   2.1621622e-01	
   8.8131871e-01	   4.2015221e-01	   2.1621622e-01	
   8.8631206e-01	   4.0951372e-01	   2.1621622e-01	
   8.9127743e-01	   3.9859138e-01	   2.1621622e-01	
   8.9621529e-01	   3.8736120e-01	   2.1621622e-01	
   9.0112610e-01	   3.7579556e-01	   2.1621622e-01	
   9.0601029e-01	   3.6386249e-01	   2.1621622e-01	
   9.1086828e-01	   3.5152456e-01	   2.1621622e-01	
   9.1570051e-01	   3.3873754e-01	   2.1621622e-01	
   9.2050737e-01	   3.2544850e-01	   2.1621622e-01	
   9.2528926e-01	   3.1159322e-01	   2.1621622e-01	
   9.3004656e-01	   2.9709248e-01	   2.1621622e-01	
   9.3477965e-01	   2.8184667e-01	   2.1621622e-01	
   9.3948890e-01	   2.6572759e-01	   2.1621622e-01	
   9.4417466e-01	   2.4856540e-01	   2.1621622e-01	
   9.4883728e-01	   2.3012684e-01	   2.1621622e-01	
   9.5347710e-01	   2.1007610e-01	   2.1621622e-01	
   9.5809445e-01	   1.8789778e-01	   2.1621622e-01	
   9.6268965e-01	   1.6272425e-01	   2.1621622e-01	
   9.6726303e-01	   1.3286379e-01	   2.1621622e-01	
   9.7181488e-01	   9.3948890e-02	   2.1621622e-01	
   9.7634551e-01	   1.1780402e-08	   2.1621622e-01	
   8.4377438e-01	   4.8715336e-01	   2.2522523e-01	
   8.4896688e-01	   4.7804689e-01	   2.2522523e-01	
   8.5412782e-01	   4.6876354e-01	   2.2522523e-01	
   8.5925777e-01	   4.5929260e-01	   2.2522523e-01	
   8.6435726e-01	   4.4962219e-01	   2.2522523e-01	
   8.6942685e-01	   4.3973918e-01	   2.2522523e-01	
   8.7446705e-01	   4.2962888e-01	   2.2522523e-01	
   8.7947836e-01	   4.1927486e-01	   2.2522523e-01	
   8.8446128e-01	   4.0865858e-01	   2.2522523e-01	
   8.8941629e-01	   3.9775906e-01	   2.2522523e-01	
   8.9434384e-01	   3.8655232e-01	   2.2522523e-01	
   8.9924439e-01	   3.7501083e-01	   2.2522523e-01	
   9.0411838e-01	   3.6310268e-01	   2.2522523e-01	
   9.0896623e-01	   3.5079051e-01	   2.2522523e-01	
   9.1378837e-01	   3.3803020e-01	   2.2522523e-01	
   9.1858519e-01	   3.2476891e-01	   2.2522523e-01	
   9.2335709e-01	   3.1094256e-01	   2.2522523e-01	
   9.2810446e-01	   2.9647210e-01	   2.2522523e-01	
   9.3282767e-01	   2.8125813e-01	   2.2522523e-01	
   9.3752709e-01	   2.6517270e-01	   2.2522523e-01	
   9.4220306e-01	   2.4804635e-01	   2.2522523e-01	
   9.4685594e-01	   2.2964630e-01	   2.2522523e-01	
   9.5148607e-01	   2.0963743e-01	   2.2522523e-01	
   9.5609378e-01	   1.8750542e-01	   2.2522523e-01	
   9.6067939e-01	   1.6238445e-01	   2.2522523e-01	
   9.6524321e-01	   1.3258635e-01	   2.2522523e-01	
   9.6978556e-01	   9.3752709e-02	   2.2522523e-01	
   9.7430673e-01	   6.4523921e-09	   2.2522523e-01	
   8.4193274e-01	   4.8609010e-01	   2.3423423e-01	
   8.4711392e-01	   4.7700350e-01	   2.3423423e-01	
   8.5226359e-01	   4.6774041e-01	   2.3423423e-01	
   8.5738234e-01	   4.5829014e-01	   2.3423423e-01	
   8.6247071e-01	   4.4864084e-01	   2.3423423e-01	
   8.6752923e-01	   4.3877940e-01	   2.3423423e-01	
   8.7255843e-01	   4.2869117e-01	   2.3423423e-01	
   8.7755880e-01	   4.1835974e-01	   2.3423423e-01	
   8.8253085e-01	   4.0776664e-01	   2.3423423e-01	
   8.8747503e-01	   3.9689090e-01	   2.3423423e-01	
   8.9239183e-01	   3.8570863e-01	   2.3423423e-01	
   8.9728169e-01	   3.7419233e-01	   2.3423423e-01	
   9.0214504e-01	   3.6231017e-01	   2.3423423e-01	
   9.0698231e-01	   3.5002487e-01	   2.3423423e-01	
   9.1179392e-01	   3.3729241e-01	   2.3423423e-01	
   9.1658027e-01	   3.2406006e-01	   2.3423423e-01	
   9.2134176e-01	   3.1026389e-01	   2.3423423e-01	
   9.2607877e-01	   2.9582501e-01	   2.3423423e-01	
   9.3079167e-01	   2.8064425e-01	   2.3423423e-01	
   9.3548082e-01	   2.6459393e-01	   2.3423423e-01	
   9.4014659e-01	   2.4750496e-01	   2.3423423e-01	
   9.4478932e-01	   2.2914507e-01	   2.3423423e-01	
   9.4940935e-01	   2.0917987e-01	   2.3423423e-01	
   9.5400700e-01	   1.8709616e-01	   2.3423423e-01	
   9.5858260e-01	   1.6203003e-01	   2.3423423e-01	
   9.6313646e-01	   1.3229697e-01	   2.3423423e-01	
   9.6766889e-01	   9.3548082e-02	   2.3423423e-01	
   9.7218019e-01	   0.0000000e+00	   2.3423423e-01	
   8.4001461e-01	   4.8498266e-01	   2.4324324e-01	
   8.4518398e-01	   4.7591676e-01	   2.4324324e-01	
   8.5032192e-01	   4.6667478e-01	   2.4324324e-01	
   8.5542901e-01	   4.5724604e-01	   2.4324324e-01	
   8.6050578e-01	   4.4761873e-01	   2.4324324e-01	
   8.6555278e-01	   4.3777975e-01	   2.4324324e-01	
   8.7057052e-01	   4.2771450e-01	   2.4324324e-01	
   8.7555950e-01	   4.1740662e-01	   2.4324324e-01	
   8.8052022e-01	   4.0683764e-01	   2.4324324e-01	
   8.8545314e-01	   3.9598668e-01	   2.4324324e-01	
   8.9035874e-01	   3.8482988e-01	   2.4324324e-01	
   8.9523745e-01	   3.7333983e-01	   2.4324324e-01	
   9.0008972e-01	   3.6148473e-01	   2.4324324e-01	
   9.0491598e-01	   3.4922743e-01	   2.4324324e-01	
   9.0971663e-01	   3.3652397e-01	   2.4324324e-01	
   9.1449207e-01	   3.2332177e-01	   2.4324324e-01	
   9.1924272e-01	   3.0955703e-01	   2.4324324e-01	
   9.2396893e-01	   2.9515105e-01	   2.4324324e-01	
   9.2867109e-01	   2.8000487e-01	   2.4324324e-01	
   9.3334957e-01	   2.6399112e-01	   2.4324324e-01	
   9.3800470e-01	   2.4694108e-01	   2.4324324e-01	
   9.4263685e-01	   2.2862302e-01	   2.4324324e-01	
   9.4724635e-01	   2.0870331e-01	   2.4324324e-01	
   9.5183353e-01	   1.8666991e-01	   2.4324324e-01	
   9.5639870e-01	   1.6166089e-01	   2.4324324e-01	
   9.6094219e-01	   1.3199556e-01	   2.4324324e-01	
   9.6546430e-01	   9.3334957e-02	   2.4324324e-01	
   9.6996532e-01	   1.2355390e-08	   2.4324324e-01	
   8.3801945e-01	   4.8383076e-01	   2.5225225e-01	
   8.4317654e-01	   4.7478639e-01	   2.5225225e-01	
   8.4830228e-01	   4.6556636e-01	   2.5225225e-01	
   8.5339724e-01	   4.5616001e-01	   2.5225225e-01	
   8.5846195e-01	   4.4655557e-01	   2.5225225e-01	
   8.6349696e-01	   4.3673996e-01	   2.5225225e-01	
   8.6850279e-01	   4.2669862e-01	   2.5225225e-01	
   8.7347992e-01	   4.1641521e-01	   2.5225225e-01	
   8.7842885e-01	   4.0587134e-01	   2.5225225e-01	
   8.8335006e-01	   3.9504616e-01	   2.5225225e-01	
   8.8824401e-01	   3.8391586e-01	   2.5225225e-01	
   8.9311113e-01	   3.7245309e-01	   2.5225225e-01	
   8.9795188e-01	   3.6062615e-01	   2.5225225e-01	
   9.0276667e-01	   3.4839796e-01	   2.5225225e-01	
   9.0755592e-01	   3.3572468e-01	   2.5225225e-01	
   9.1232002e-01	   3.2255384e-01	   2.5225225e-01	
   9.1705938e-01	   3.0882179e-01	   2.5225225e-01	
   9.2177437e-01	   2.9445002e-01	   2.5225225e-01	
   9.2646536e-01	   2.7933982e-01	   2.5225225e-01	
   9.3113272e-01	   2.6336411e-01	   2.5225225e-01	
   9.3577681e-01	   2.4635456e-01	   2.5225225e-01	
   9.4039795e-01	   2.2808001e-01	   2.5225225e-01	
   9.4499650e-01	   2.0820761e-01	   2.5225225e-01	
   9.4957279e-01	   1.8622654e-01	   2.5225225e-01	
   9.5412712e-01	   1.6127692e-01	   2.5225225e-01	
   9.5865981e-01	   1.3168205e-01	   2.5225225e-01	
   9.6317118e-01	   9.3113272e-02	   2.5225225e-01	
   9.6766151e-01	   0.0000000e+00	   2.5225225e-01	
   8.3594672e-01	   4.8263406e-01	   2.6126126e-01	
   8.4109105e-01	   4.7361207e-01	   2.6126126e-01	
   8.4620412e-01	   4.6441484e-01	   2.6126126e-01	
   8.5128647e-01	   4.5503176e-01	   2.6126126e-01	
   8.5633866e-01	   4.4545107e-01	   2.6126126e-01	
   8.6136122e-01	   4.3565974e-01	   2.6126126e-01	
