   7.5310060e-01	   4.3480284e-01	   4.9374687e-01	
   7.5285446e-01	   4.3466072e-01	   4.9424712e-01	
   7.5260798e-01	   4.3451842e-01	   4.9474737e-01	
   7.5236118e-01	   4.3437593e-01	   4.9524762e-01	
   7.5211404e-01	   4.3423325e-01	   4.9574787e-01	
   7.5186658e-01	   4.3409037e-01	   4.9624812e-01	
   7.5161878e-01	   4.3394730e-01	   4.9674837e-01	
   7.5137065e-01	   4.3380405e-01	   4.9724862e-01	
   7.5112219e-01	   4.3366060e-01	   4.9774887e-01	
   7.5087340e-01	   4.3351696e-01	   4.9824912e-01	
   7.5062427e-01	   4.3337312e-01	   4.9874937e-01	
   7.5037481e-01	   4.3322910e-01	   4.9924962e-01	
   7.5012502e-01	   4.3308488e-01	   4.9974987e-01	
   7.4987490e-01	   4.3294047e-01	   5.0025013e-01	
   7.4962444e-01	   4.3279587e-01	   5.0075038e-01	
   7.4937364e-01	   4.3265107e-01	   5.0125063e-01	
   7.4912252e-01	   4.3250609e-01	   5.0175088e-01	
   7.4887105e-01	   4.3236090e-01	   5.0225113e-01	
   7.4861926e-01	   4.3221553e-01	   5.0275138e-01	
   7.4836712e-01	   4.3206996e-01	   5.0325163e-01	
   7.4811465e-01	   4.3192420e-01	   5.0375188e-01	
   7.4786185e-01	   4.3177824e-01	   5.0425213e-01	
   7.4760871e-01	   4.3163209e-01	   5.0475238e-01	
   7.4735523e-01	   4.3148574e-01	   5.0525263e-01	
   7.4710141e-01	   4.3133920e-01	   5.0575288e-01	
   7.4684726e-01	   4.3119247e-01	   5.0625313e-01	
   7.4659277e-01	   4.3104554e-01	   5.0675338e-01	
   7.4633794e-01	   4.3089841e-01	   5.0725363e-01	
   7.4608277e-01	   4.3075109e-01	   5.0775388e-01	
   7.4582726e-01	   4.3060357e-01	   5.0825413e-01	
   7.4557142e-01	   4.3045586e-01	   5.0875438e-01	
   7.4531523e-01	   4.3030795e-01	   5.0925463e-01	
   7.4505870e-01	   4.3015984e-01	   5.0975488e-01	
   7.4480184e-01	   4.3001154e-01	   5.1025513e-01	
   7.4454463e-01	   4.2986304e-01	   5.1075538e-01	
   7.4428708e-01	   4.2971435e-01	   5.1125563e-01	
   7.4402919e-01	   4.2956546e-01	   5.1175588e-01	
   7.4377096e-01	   4.2941637e-01	   5.1225613e-01	
   7.4351239e-01	   4.2926708e-01	   5.1275638e-01	
   7.4325347e-01	   4.2911759e-01	   5.1325663e-01	
   7.4299421e-01	   4.2896791e-01	   5.1375688e-01	
   7.4273461e-01	   4.2881803e-01	   5.1425713e-01	
   7.4247467e-01	   4.2866795e-01	   5.1475738e-01	
   7.4221438e-01	   4.2851767e-01	   5.1525763e-01	
   7.4195374e-01	   4.2836719e-01	   5.1575788e-01	
   7.4169277e-01	   4.2821652e-01	   5.1625813e-01	
   7.4143144e-01	   4.2806564e-01	   5.1675838e-01	
   7.4116977e-01	   4.2791457e-01	   5.1725863e-01	
   7.4090776e-01	   4.2776329e-01	   5.1775888e-01	
   7.4064540e-01	   4.2761182e-01	   5.1825913e-01	
   7.4038269e-01	   4.2746015e-01	   5.1875938e-01	
   7.4011964e-01	   4.2730827e-01	   5.1925963e-01	
   7.3985624e-01	   4.2715620e-01	   5.1975988e-01	
   7.3959249e-01	   4.2700392e-01	   5.2026013e-01	
   7.3932839e-01	   4.2685145e-01	   5.2076038e-01	
   7.3906395e-01	   4.2669877e-01	   5.2126063e-01	
   7.3879915e-01	   4.2654589e-01	   5.2176088e-01	
   7.3853401e-01	   4.2639281e-01	   5.2226113e-01	
   7.3826852e-01	   4.2623953e-01	   5.2276138e-01	
   7.3800268e-01	   4.2608604e-01	   5.2326163e-01	
   7.3773648e-01	   4.2593236e-01	   5.2376188e-01	
   7.3746994e-01	   4.2577847e-01	   5.2426213e-01	
   7.3720305e-01	   4.2562438e-01	   5.2476238e-01	
   7.3693580e-01	   4.2547008e-01	   5.2526263e-01	
   7.3666821e-01	   4.2531559e-01	   5.2576288e-01	
   7.3640026e-01	   4.2516089e-01	   5.2626313e-01	
   7.3613195e-01	   4.2500598e-01	   5.2676338e-01	
   7.3586330e-01	   4.2485087e-01	   5.2726363e-01	
   7.3559429e-01	   4.2469556e-01	   5.2776388e-01	
   7.3532493e-01	   4.2454005e-01	   5.2826413e-01	
   7.3505522e-01	   4.2438433e-01	   5.2876438e-01	
   7.3478515e-01	   4.2422840e-01	   5.2926463e-01	
   7.3451472e-01	   4.2407227e-01	   5.2976488e-01	
   7.3424394e-01	   4.2391594e-01	   5.3026513e-01	
   7.3397281e-01	   4.2375940e-01	   5.3076538e-01	
   7.3370132e-01	   4.2360265e-01	   5.3126563e-01	
   7.3342947e-01	   4.2344570e-01	   5.3176588e-01	
   7.3315726e-01	   4.2328854e-01	   5.3226613e-01	
   7.3288470e-01	   4.2313118e-01	   5.3276638e-01	
   7.3261178e-01	   4.2297361e-01	   5.3326663e-01	
   7.3233850e-01	   4.2281583e-01	   5.3376688e-01	
   7.3206487e-01	   4.2265785e-01	   5.3426713e-01	
   7.3179087e-01	   4.2249966e-01	   5.3476738e-01	
   7.3151652e-01	   4.2234126e-01	   5.3526763e-01	
   7.3124181e-01	   4.2218265e-01	   5.3576788e-01	
   7.3096673e-01	   4.2202384e-01	   5.3626813e-01	
   7.3069130e-01	   4.2186482e-01	   5.3676838e-01	
   7.3041551e-01	   4.2170559e-01	   5.3726863e-01	
   7.3013935e-01	   4.2154615e-01	   5.3776888e-01	
   7.2986283e-01	   4.2138650e-01	   5.3826913e-01	
   7.2958595e-01	   4.2122665e-01	   5.3876938e-01	
   7.2930871e-01	   4.2106658e-01	   5.3926963e-01	
   7.2903111e-01	   4.2090631e-01	   5.3976988e-01	
   7.2875314e-01	   4.2074582e-01	   5.4027014e-01	
   7.2847481e-01	   4.2058513e-01	   5.4077039e-01	
   7.2819611e-01	   4.2042422e-01	   5.4127064e-01	
   7.2791705e-01	   4.2026310e-01	   5.4177089e-01	
   7.2763762e-01	   4.2010178e-01	   5.4227114e-01	
   7.2735783e-01	   4.1994024e-01	   5.4277139e-01	
   7.2707768e-01	   4.1977849e-01	   5.4327164e-01	
   7.2679715e-01	   4.1961653e-01	   5.4377189e-01	
   7.2651626e-01	   4.1945436e-01	   5.4427214e-01	
   7.2623501e-01	   4.1929198e-01	   5.4477239e-01	
   7.2595338e-01	   4.1912938e-01	   5.4527264e-01	
   7.2567139e-01	   4.1896657e-01	   5.4577289e-01	
   7.2538903e-01	   4.1880355e-01	   5.4627314e-01	
   7.2510630e-01	   4.1864032e-01	   5.4677339e-01	
   7.2482320e-01	   4.1847687e-01	   5.4727364e-01	
   7.2453973e-01	   4.1831321e-01	   5.4777389e-01	
   7.2425590e-01	   4.1814934e-01	   5.4827414e-01	
   7.2397169e-01	   4.1798525e-01	   5.4877439e-01	
   7.2368711e-01	   4.1782095e-01	   5.4927464e-01	
   7.2340216e-01	   4.1765643e-01	   5.4977489e-01	
   7.2311683e-01	   4.1749170e-01	   5.5027514e-01	
   7.2283114e-01	   4.1732675e-01	   5.5077539e-01	
   7.2254507e-01	   4.1716159e-01	   5.5127564e-01	
   7.2225863e-01	   4.1699621e-01	   5.5177589e-01	
   7.2197181e-01	   4.1683062e-01	   5.5227614e-01	
   7.2168463e-01	   4.1666481e-01	   5.5277639e-01	
   7.2139706e-01	   4.1649879e-01	   5.5327664e-01	
   7.2110912e-01	   4.1633255e-01	   5.5377689e-01	
   7.2082081e-01	   4.1616609e-01	   5.5427714e-01	
   7.2053212e-01	   4.1599941e-01	   5.5477739e-01	
   7.2024305e-01	   4.1583252e-01	   5.5527764e-01	
   7.1995361e-01	   4.1566541e-01	   5.5577789e-01	
   7.1966379e-01	   4.1549808e-01	   5.5627814e-01	
   7.1937359e-01	   4.1533054e-01	   5.5677839e-01	
   7.1908302e-01	   4.1516277e-01	   5.5727864e-01	
   7.1879207e-01	   4.1499479e-01	   5.5777889e-01	
   7.1850073e-01	   4.1482659e-01	   5.5827914e-01	
   7.1820902e-01	   4.1465817e-01	   5.5877939e-01	
   7.1791693e-01	   4.1448953e-01	   5.5927964e-01	
   7.1762445e-01	   4.1432067e-01	   5.5977989e-01	
   7.1733160e-01	   4.1415159e-01	   5.6028014e-01	
   7.1703836e-01	   4.1398229e-01	   5.6078039e-01	
   7.1674475e-01	   4.1381277e-01	   5.6128064e-01	
   7.1645075e-01	   4.1364303e-01	   5.6178089e-01	
   7.1615637e-01	   4.1347307e-01	   5.6228114e-01	
   7.1586160e-01	   4.1330289e-01	   5.6278139e-01	
   7.1556645e-01	   4.1313248e-01	   5.6328164e-01	
   7.1527092e-01	   4.1296186e-01	   5.6378189e-01	
   7.1497500e-01	   4.1279101e-01	   5.6428214e-01	
   7.1467870e-01	   4.1261994e-01	   5.6478239e-01	
   7.1438201e-01	   4.1244864e-01	   5.6528264e-01	
   7.1408493e-01	   4.1227713e-01	   5.6578289e-01	
   7.1378747e-01	   4.1210539e-01	   5.6628314e-01	
   7.1348962e-01	   4.1193343e-01	   5.6678339e-01	
   7.1319139e-01	   4.1176124e-01	   5.6728364e-01	
   7.1289276e-01	   4.1158883e-01	   5.6778389e-01	
   7.1259375e-01	   4.1141619e-01	   5.6828414e-01	
   7.1229435e-01	   4.1124333e-01	   5.6878439e-01	
   7.1199456e-01	   4.1107025e-01	   5.6928464e-01	
   7.1169437e-01	   4.1089694e-01	   5.6978489e-01	
   7.1139380e-01	   4.1072340e-01	   5.7028514e-01	
   7.1109284e-01	   4.1054964e-01	   5.7078539e-01	
   7.1079149e-01	   4.1037566e-01	   5.7128564e-01	
   7.1048974e-01	   4.1020144e-01	   5.7178589e-01	
   7.1018760e-01	   4.1002700e-01	   5.7228614e-01	
   7.0988507e-01	   4.0985234e-01	   5.7278639e-01	
   7.0958214e-01	   4.0967744e-01	   5.7328664e-01	
   7.0927882e-01	   4.0950232e-01	   5.7378689e-01	
   7.0897511e-01	   4.0932697e-01	   5.7428714e-01	
   7.0867100e-01	   4.0915139e-01	   5.7478739e-01	
   7.0836650e-01	   4.0897559e-01	   5.7528764e-01	
   7.0806160e-01	   4.0879955e-01	   5.7578789e-01	
   7.0775630e-01	   4.0862329e-01	   5.7628814e-01	
   7.0745061e-01	   4.0844680e-01	   5.7678839e-01	
   7.0714452e-01	   4.0827008e-01	   5.7728864e-01	
   7.0683803e-01	   4.0809312e-01	   5.7778889e-01	
   7.0653114e-01	   4.0791594e-01	   5.7828914e-01	
   7.0622385e-01	   4.0773853e-01	   5.7878939e-01	
   7.0591616e-01	   4.0756089e-01	   5.7928964e-01	
   7.0560808e-01	   4.0738301e-01	   5.7978989e-01	
   7.0529959e-01	   4.0720491e-01	   5.8029015e-01	
   7.0499070e-01	   4.0702657e-01	   5.8079040e-01	
   7.0468141e-01	   4.0684800e-01	   5.8129065e-01	
   7.0437172e-01	   4.0666920e-01	   5.8179090e-01	
   7.0406162e-01	   4.0649017e-01	   5.8229115e-01	
   7.0375112e-01	   4.0631090e-01	   5.8279140e-01	
   7.0344022e-01	   4.0613140e-01	   5.8329165e-01	
   7.0312891e-01	   4.0595167e-01	   5.8379190e-01	
   7.0281720e-01	   4.0577170e-01	   5.8429215e-01	
   7.0250508e-01	   4.0559150e-01	   5.8479240e-01	
   7.0219256e-01	   4.0541106e-01	   5.8529265e-01	
   7.0187963e-01	   4.0523039e-01	   5.8579290e-01	
   7.0156629e-01	   4.0504949e-01	   5.8629315e-01	
   7.0125255e-01	   4.0486835e-01	   5.8679340e-01	
   7.0093839e-01	   4.0468697e-01	   5.8729365e-01	
   7.0062383e-01	   4.0450536e-01	   5.8779390e-01	
   7.0030886e-01	   4.0432351e-01	   5.8829415e-01	
   6.9999348e-01	   4.0414142e-01	   5.8879440e-01	
   6.9967769e-01	   4.0395910e-01	   5.8929465e-01	
   6.9936148e-01	   4.0377654e-01	   5.8979490e-01	
   6.9904487e-01	   4.0359374e-01	   5.9029515e-01	
   6.9872784e-01	   4.0341071e-01	   5.9079540e-01	
   6.9841040e-01	   4.0322743e-01	   5.9129565e-01	
   6.9809255e-01	   4.0304392e-01	   5.9179590e-01	
   6.9777429e-01	   4.0286017e-01	   5.9229615e-01	
   6.9745561e-01	   4.0267618e-01	   5.9279640e-01	
   6.9713651e-01	   4.0249195e-01	   5.9329665e-01	
   6.9681700e-01	   4.0230748e-01	   5.9379690e-01	
   6.9649707e-01	   4.0212277e-01	   5.9429715e-01	
   6.9617673e-01	   4.0193782e-01	   5.9479740e-01	
   6.9585597e-01	   4.0175263e-01	   5.9529765e-01	
   6.9553479e-01	   4.0156720e-01	   5.9579790e-01	
   6.9521320e-01	   4.0138153e-01	   5.9629815e-01	
   6.9489118e-01	   4.0119561e-01	   5.9679840e-01	
   6.9456875e-01	   4.0100945e-01	   5.9729865e-01	
   6.9424589e-01	   4.0082305e-01	   5.9779890e-01	
   6.9392262e-01	   4.0063641e-01	   5.9829915e-01	
   6.9359892e-01	   4.0044952e-01	   5.9879940e-01	
   6.9327480e-01	   4.0026239e-01	   5.9929965e-01	
   6.9295026e-01	   4.0007502e-01	   5.9979990e-01	
   6.9262529e-01	   3.9988740e-01	   6.0030015e-01	
   6.9229991e-01	   3.9969954e-01	   6.0080040e-01	
   6.9197409e-01	   3.9951143e-01	   6.0130065e-01	
   6.9164786e-01	   3.9932308e-01	   6.0180090e-01	
   6.9132119e-01	   3.9913448e-01	   6.0230115e-01	
   6.9099411e-01	   3.9894563e-01	   6.0280140e-01	
   6.9066659e-01	   3.9875654e-01	   6.0330165e-01	
   6.9033865e-01	   3.9856720e-01	   6.0380190e-01	
   6.9001028e-01	   3.9837762e-01	   6.0430215e-01	
   6.8968148e-01	   3.9818779e-01	   6.0480240e-01	
   6.8935225e-01	   3.9799771e-01	   6.0530265e-01	
   6.8902259e-01	   3.9780738e-01	   6.0580290e-01	
   6.8869250e-01	   3.9761680e-01	   6.0630315e-01	
   6.8836199e-01	   3.9742598e-01	   6.0680340e-01	
   6.8803104e-01	   3.9723490e-01	   6.0730365e-01	
   6.8769965e-01	   3.9704358e-01	   6.0780390e-01	
   6.8736784e-01	   3.9685201e-01	   6.0830415e-01	
   6.8703559e-01	   3.9666018e-01	   6.0880440e-01	
   6.8670291e-01	   3.9646811e-01	   6.0930465e-01	
   6.8636979e-01	   3.9627578e-01	   6.0980490e-01	
   6.8603623e-01	   3.9608320e-01	   6.1030515e-01	
   6.8570225e-01	   3.9589038e-01	   6.1080540e-01	
   6.8536782e-01	   3.9569730e-01	   6.1130565e-01	
   6.8503296e-01	   3.9550396e-01	   6.1180590e-01	
   6.8469766e-01	   3.9531038e-01	   6.1230615e-01	
   6.8436192e-01	   3.9511654e-01	   6.1280640e-01	
   6.8402574e-01	   3.9492244e-01	   6.1330665e-01	
   6.8368912e-01	   3.9472810e-01	   6.1380690e-01	
   6.8335206e-01	   3.9453350e-01	   6.1430715e-01	
   6.8301456e-01	   3.9433864e-01	   6.1480740e-01	
   6.8267662e-01	   3.9414353e-01	   6.1530765e-01	
   6.8233824e-01	   3.9394816e-01	   6.1580790e-01	
   6.8199941e-01	   3.9375254e-01	   6.1630815e-01	
   6.8166014e-01	   3.9355666e-01	   6.1680840e-01	
   6.8132042e-01	   3.9336053e-01	   6.1730865e-01	
   6.8098026e-01	   3.9316414e-01	   6.1780890e-01	
   6.8063966e-01	   3.9296749e-01	   6.1830915e-01	
   6.8029860e-01	   3.9277058e-01	   6.1880940e-01	
   6.7995710e-01	   3.9257342e-01	   6.1930965e-01	
   6.7961516e-01	   3.9237599e-01	   6.1980990e-01	
   6.7927276e-01	   3.9217831e-01	   6.2031016e-01	
   6.7892992e-01	   3.9198037e-01	   6.2081041e-01	
   6.7858662e-01	   3.9178217e-01	   6.2131066e-01	
   6.7824288e-01	   3.9158371e-01	   6.2181091e-01	
   6.7789868e-01	   3.9138498e-01	   6.2231116e-01	
   6.7755403e-01	   3.9118600e-01	   6.2281141e-01	
   6.7720893e-01	   3.9098676e-01	   6.2331166e-01	
   6.7686338e-01	   3.9078725e-01	   6.2381191e-01	
   6.7651737e-01	   3.9058748e-01	   6.2431216e-01	
   6.7617091e-01	   3.9038745e-01	   6.2481241e-01	
   6.7582399e-01	   3.9018716e-01	   6.2531266e-01	
   6.7547661e-01	   3.8998660e-01	   6.2581291e-01	
   6.7512878e-01	   3.8978578e-01	   6.2631316e-01	
   6.7478049e-01	   3.8958470e-01	   6.2681341e-01	
   6.7443175e-01	   3.8938335e-01	   6.2731366e-01	
   6.7408254e-01	   3.8918174e-01	   6.2781391e-01	
   6.7373288e-01	   3.8897986e-01	   6.2831416e-01	
   6.7338275e-01	   3.8877771e-01	   6.2881441e-01	
   6.7303217e-01	   3.8857530e-01	   6.2931466e-01	
   6.7268112e-01	   3.8837262e-01	   6.2981491e-01	
   6.7232961e-01	   3.8816968e-01	   6.3031516e-01	
   6.7197763e-01	   3.8796647e-01	   6.3081541e-01	
   6.7162520e-01	   3.8776299e-01	   6.3131566e-01	
   6.7127229e-01	   3.8755924e-01	   6.3181591e-01	
   6.7091893e-01	   3.8735522e-01	   6.3231616e-01	
   6.7056509e-01	   3.8715094e-01	   6.3281641e-01	
   6.7021079e-01	   3.8694638e-01	   6.3331666e-01	
   6.6985603e-01	   3.8674156e-01	   6.3381691e-01	
   6.6950079e-01	   3.8653646e-01	   6.3431716e-01	
   6.6914508e-01	   3.8633109e-01	   6.3481741e-01	
   6.6878891e-01	   3.8612546e-01	   6.3531766e-01	
   6.6843226e-01	   3.8591955e-01	   6.3581791e-01	
   6.6807515e-01	   3.8571337e-01	   6.3631816e-01	
   6.6771756e-01	   3.8550691e-01	   6.3681841e-01	
   6.6735949e-01	   3.8530018e-01	   6.3731866e-01	
   6.6700096e-01	   3.8509318e-01	   6.3781891e-01	
   6.6664195e-01	   3.8488591e-01	   6.3831916e-01	
   6.6628246e-01	   3.8467836e-01	   6.3881941e-01	
   6.6592250e-01	   3.8447054e-01	   6.3931966e-01	
   6.6556206e-01	   3.8426244e-01	   6.3981991e-01	
   6.6520115e-01	   3.8405406e-01	   6.4032016e-01	
   6.6483976e-01	   3.8384541e-01	   6.4082041e-01	
   6.6447788e-01	   3.8363649e-01	   6.4132066e-01	
   6.6411553e-01	   3.8342728e-01	   6.4182091e-01	
   6.6375270e-01	   3.8321780e-01	   6.4232116e-01	
   6.6338938e-01	   3.8300804e-01	   6.4282141e-01	
   6.6302559e-01	   3.8279800e-01	   6.4332166e-01	
   6.6266131e-01	   3.8258769e-01	   6.4382191e-01	
   6.6229655e-01	   3.8237709e-01	   6.4432216e-01	
   6.6193130e-01	   3.8216621e-01	   6.4482241e-01	
   6.6156557e-01	   3.8195506e-01	   6.4532266e-01	
   6.6119935e-01	   3.8174362e-01	   6.4582291e-01	
   6.6083264e-01	   3.8153190e-01	   6.4632316e-01	
   6.6046545e-01	   3.8131990e-01	   6.4682341e-01	
   6.6009776e-01	   3.8110762e-01	   6.4732366e-01	
   6.5972959e-01	   3.8089506e-01	   6.4782391e-01	
   6.5936093e-01	   3.8068221e-01	   6.4832416e-01	
   6.5899178e-01	   3.8046908e-01	   6.4882441e-01	
   6.5862213e-01	   3.8025566e-01	   6.4932466e-01	
   6.5825199e-01	   3.8004197e-01	   6.4982491e-01	
   6.5788136e-01	   3.7982798e-01	   6.5032516e-01	
   6.5751024e-01	   3.7961371e-01	   6.5082541e-01	
   6.5713862e-01	   3.7939916e-01	   6.5132566e-01	
   6.5676650e-01	   3.7918432e-01	   6.5182591e-01	
   6.5639389e-01	   3.7896919e-01	   6.5232616e-01	
   6.5602077e-01	   3.7875377e-01	   6.5282641e-01	
   6.5564716e-01	   3.7853807e-01	   6.5332666e-01	
   6.5527305e-01	   3.7832207e-01	   6.5382691e-01	
   6.5489844e-01	   3.7810579e-01	   6.5432716e-01	
   6.5452333e-01	   3.7788922e-01	   6.5482741e-01	
   6.5414772e-01	   3.7767236e-01	   6.5532766e-01	
   6.5377160e-01	   3.7745521e-01	   6.5582791e-01	
   6.5339498e-01	   3.7723777e-01	   6.5632816e-01	
   6.5301786e-01	   3.7702004e-01	   6.5682841e-01	
   6.5264023e-01	   3.7680201e-01	   6.5732866e-01	
   6.5226209e-01	   3.7658370e-01	   6.5782891e-01	
   6.5188345e-01	   3.7636509e-01	   6.5832916e-01	
   6.5150430e-01	   3.7614618e-01	   6.5882941e-01	
   6.5112464e-01	   3.7592699e-01	   6.5932966e-01	
   6.5074447e-01	   3.7570749e-01	   6.5982991e-01	
   6.5036379e-01	   3.7548771e-01	   6.6033017e-01	
   6.4998259e-01	   3.7526763e-01	   6.6083042e-01	
   6.4960089e-01	   3.7504725e-01	   6.6133067e-01	
   6.4921867e-01	   3.7482657e-01	   6.6183092e-01	
   6.4883593e-01	   3.7460560e-01	   6.6233117e-01	
   6.4845269e-01	   3.7438433e-01	   6.6283142e-01	
   6.4806892e-01	   3.7416277e-01	   6.6333167e-01	
   6.4768464e-01	   3.7394090e-01	   6.6383192e-01	
   6.4729984e-01	   3.7371874e-01	   6.6433217e-01	
   6.4691452e-01	   3.7349627e-01	   6.6483242e-01	
   6.4652868e-01	   3.7327351e-01	   6.6533267e-01	
   6.4614232e-01	   3.7305044e-01	   6.6583292e-01	
   6.4575544e-01	   3.7282707e-01	   6.6633317e-01	
   6.4536803e-01	   3.7260341e-01	   6.6683342e-01	
   6.4498010e-01	   3.7237944e-01	   6.6733367e-01	
   6.4459165e-01	   3.7215516e-01	   6.6783392e-01	
   6.4420267e-01	   3.7193059e-01	   6.6833417e-01	
   6.4381317e-01	   3.7170570e-01	   6.6883442e-01	
   6.4342313e-01	   3.7148052e-01	   6.6933467e-01	
   6.4303257e-01	   3.7125503e-01	   6.6983492e-01	
   6.4264148e-01	   3.7102923e-01	   6.7033517e-01	
   6.4224986e-01	   3.7080313e-01	   6.7083542e-01	
   6.4185771e-01	   3.7057672e-01	   6.7133567e-01	
   6.4146502e-01	   3.7035000e-01	   6.7183592e-01	
   6.4107180e-01	   3.7012298e-01	   6.7233617e-01	
   6.4067805e-01	   3.6989565e-01	   6.7283642e-01	
   6.4028376e-01	   3.6966800e-01	   6.7333667e-01	
   6.3988894e-01	   3.6944005e-01	   6.7383692e-01	
   6.3949358e-01	   3.6921179e-01	   6.7433717e-01	
   6.3909768e-01	   3.6898322e-01	   6.7483742e-01	
   6.3870124e-01	   3.6875433e-01	   6.7533767e-01	
   6.3830426e-01	   3.6852514e-01	   6.7583792e-01	
   6.3790674e-01	   3.6829563e-01	   6.7633817e-01	
   6.3750868e-01	   3.6806581e-01	   6.7683842e-01	
   6.3711007e-01	   3.6783567e-01	   6.7733867e-01	
   6.3671092e-01	   3.6760522e-01	   6.7783892e-01	
   6.3631123e-01	   3.6737446e-01	   6.7833917e-01	
   6.3591099e-01	   3.6714338e-01	   6.7883942e-01	
   6.3551020e-01	   3.6691198e-01	   6.7933967e-01	
   6.3510886e-01	   3.6668027e-01	   6.7983992e-01	
   6.3470697e-01	   3.6644824e-01	   6.8034017e-01	
   6.3430453e-01	   3.6621589e-01	   6.8084042e-01	
   6.3390154e-01	   3.6598323e-01	   6.8134067e-01	
   6.3349800e-01	   3.6575024e-01	   6.8184092e-01	
   6.3309391e-01	   3.6551694e-01	   6.8234117e-01	
   6.3268926e-01	   3.6528331e-01	   6.8284142e-01	
   6.3228405e-01	   3.6504937e-01	   6.8334167e-01	
   6.3187829e-01	   3.6481510e-01	   6.8384192e-01	
   6.3147197e-01	   3.6458051e-01	   6.8434217e-01	
   6.3106509e-01	   3.6434560e-01	   6.8484242e-01	
   6.3065765e-01	   3.6411036e-01	   6.8534267e-01	
   6.3024965e-01	   3.6387480e-01	   6.8584292e-01	
   6.2984108e-01	   3.6363892e-01	   6.8634317e-01	
   6.2943195e-01	   3.6340271e-01	   6.8684342e-01	
   6.2902226e-01	   3.6316617e-01	   6.8734367e-01	
   6.2861201e-01	   3.6292931e-01	   6.8784392e-01	
   6.2820118e-01	   3.6269212e-01	   6.8834417e-01	
   6.2778979e-01	   3.6245460e-01	   6.8884442e-01	
   6.2737783e-01	   3.6221676e-01	   6.8934467e-01	
   6.2696530e-01	   3.6197858e-01	   6.8984492e-01	
   6.2655220e-01	   3.6174008e-01	   6.9034517e-01	
   6.2613852e-01	   3.6150125e-01	   6.9084542e-01	
   6.2572428e-01	   3.6126208e-01	   6.9134567e-01	
   6.2530945e-01	   3.6102258e-01	   6.9184592e-01	
   6.2489406e-01	   3.6078275e-01	   6.9234617e-01	
   6.2447808e-01	   3.6054259e-01	   6.9284642e-01	
   6.2406153e-01	   3.6030209e-01	   6.9334667e-01	
   6.2364440e-01	   3.6006126e-01	   6.9384692e-01	
   6.2322669e-01	   3.5982009e-01	   6.9434717e-01	
   6.2280839e-01	   3.5957859e-01	   6.9484742e-01	
   6.2238952e-01	   3.5933675e-01	   6.9534767e-01	
   6.2197006e-01	   3.5909458e-01	   6.9584792e-01	
   6.2155001e-01	   3.5885207e-01	   6.9634817e-01	
   6.2112938e-01	   3.5860921e-01	   6.9684842e-01	
   6.2070816e-01	   3.5836602e-01	   6.9734867e-01	
   6.2028635e-01	   3.5812249e-01	   6.9784892e-01	
   6.1986396e-01	   3.5787862e-01	   6.9834917e-01	
   6.1944097e-01	   3.5763441e-01	   6.9884942e-01	
   6.1901739e-01	   3.5738985e-01	   6.9934967e-01	
   6.1859321e-01	   3.5714496e-01	   6.9984992e-01	
   6.1816844e-01	   3.5689972e-01	   7.0035018e-01	
   6.1774308e-01	   3.5665413e-01	   7.0085043e-01	
   6.1731712e-01	   3.5640820e-01	   7.0135068e-01	
   6.1689056e-01	   3.5616193e-01	   7.0185093e-01	
   6.1646340e-01	   3.5591531e-01	   7.0235118e-01	
   6.1603564e-01	   3.5566834e-01	   7.0285143e-01	
   6.1560727e-01	   3.5542103e-01	   7.0335168e-01	
   6.1517831e-01	   3.5517336e-01	   7.0385193e-01	
   6.1474874e-01	   3.5492535e-01	   7.0435218e-01	
   6.1431856e-01	   3.5467699e-01	   7.0485243e-01	
   6.1388778e-01	   3.5442827e-01	   7.0535268e-01	
   6.1345638e-01	   3.5417921e-01	   7.0585293e-01	
   6.1302438e-01	   3.5392979e-01	   7.0635318e-01	
   6.1259177e-01	   3.5368002e-01	   7.0685343e-01	
   6.1215854e-01	   3.5342990e-01	   7.0735368e-01	
   6.1172470e-01	   3.5317942e-01	   7.0785393e-01	
   6.1129025e-01	   3.5292859e-01	   7.0835418e-01	
   6.1085518e-01	   3.5267740e-01	   7.0885443e-01	
   6.1041949e-01	   3.5242586e-01	   7.0935468e-01	
   6.0998319e-01	   3.5217396e-01	   7.0985493e-01	
   6.0954626e-01	   3.5192170e-01	   7.1035518e-01	
   6.0910871e-01	   3.5166908e-01	   7.1085543e-01	
   6.0867054e-01	   3.5141610e-01	   7.1135568e-01	
   6.0823174e-01	   3.5116276e-01	   7.1185593e-01	
   6.0779232e-01	   3.5090906e-01	   7.1235618e-01	
   6.0735227e-01	   3.5065500e-01	   7.1285643e-01	
   6.0691160e-01	   3.5040057e-01	   7.1335668e-01	
   6.0647029e-01	   3.5014579e-01	   7.1385693e-01	
   6.0602835e-01	   3.4989063e-01	   7.1435718e-01	
   6.0558578e-01	   3.4963512e-01	   7.1485743e-01	
   6.0514258e-01	   3.4937923e-01	   7.1535768e-01	
   6.0469874e-01	   3.4912298e-01	   7.1585793e-01	
   6.0425427e-01	   3.4886636e-01	   7.1635818e-01	
   6.0380915e-01	   3.4860938e-01	   7.1685843e-01	
   6.0336340e-01	   3.4835202e-01	   7.1735868e-01	
   6.0291701e-01	   3.4809430e-01	   7.1785893e-01	
   6.0246997e-01	   3.4783620e-01	   7.1835918e-01	
   6.0202229e-01	   3.4757773e-01	   7.1885943e-01	
